exg_time,trade_price,trade_qty
2024-02-29 01:25:12.315621+00:00,33650,500
2024-02-29 01:25:12.315621+00:00,33650,300
2024-02-27 01:51:06.064678+00:00,33420,100
2024-02-27 01:51:24.056633+00:00,33420,100
2024-02-27 01:51:32.888235+00:00,33410,100
2024-02-27 01:51:40.164537+00:00,33420,200
2024-02-27 01:51:42.059795+00:00,33420,100
2024-02-27 01:52:00.059192+00:00,33420,100
2024-02-27 01:52:04.157996+00:00,33410,100
2024-02-27 01:52:09.096296+00:00,33420,1400
2024-02-27 01:52:09.096296+00:00,33420,400
2024-02-27 01:52:09.096296+00:00,33420,100
2024-02-27 01:52:09.096296+00:00,33420,100
2024-02-27 01:52:11.942352+00:00,33410,200
2024-02-27 01:52:11.942352+00:00,33410,100
2024-02-27 01:52:18.057853+00:00,33420,100
2024-02-27 01:52:32.888259+00:00,33410,100
2024-02-27 01:52:36.317162+00:00,33420,100
2024-02-27 01:52:46.311377+00:00,33420,100
2024-02-27 01:52:54.058582+00:00,33420,100
2024-02-27 01:53:12.060245+00:00,33420,100
2024-02-27 01:53:30.059154+00:00,33420,100
2024-02-27 01:53:30.817344+00:00,33420,200
2024-02-27 01:53:33.397730+00:00,33420,200
2024-02-27 01:53:40.239802+00:00,33420,100
2024-02-27 01:53:48.060147+00:00,33420,100
2024-02-27 01:53:52.896580+00:00,33410,100
2024-02-27 01:54:04.889423+00:00,33420,100
2024-02-27 01:54:04.889423+00:00,33420,100
2024-02-27 01:54:04.889423+00:00,33420,600
2024-02-27 01:54:04.889423+00:00,33420,300
2024-02-27 01:54:04.889423+00:00,33420,100
2024-02-27 01:54:04.889423+00:00,33420,100
2024-02-27 01:54:04.889423+00:00,33420,100
2024-02-27 01:54:04.889423+00:00,33420,100
2024-02-27 01:54:04.889423+00:00,33420,100
2024-02-27 01:54:04.889423+00:00,33420,300
2024-02-29 01:25:12.379948+00:00,33650,100
2024-02-29 01:25:13.426445+00:00,33650,100
2024-02-29 01:25:14.544729+00:00,33650,200
2024-02-29 01:25:16.324765+00:00,33640,100
2024-02-29 01:25:25.904907+00:00,33640,200
2024-02-29 01:25:25.904907+00:00,33640,100
2024-02-29 01:25:26.780249+00:00,33640,300
2024-02-29 01:25:26.780249+00:00,33640,100
2024-02-29 01:25:31.323250+00:00,33630,100
2024-02-29 01:25:32.426842+00:00,33630,100
2024-02-29 01:25:33.349563+00:00,33630,100
2024-02-29 01:25:33.349785+00:00,33630,200
2024-02-29 01:25:33.349785+00:00,33630,200
2024-02-29 01:25:33.349785+00:00,33630,400
2024-02-29 01:25:33.349785+00:00,33630,100
2024-02-29 01:25:37.329314+00:00,33620,200
2024-02-29 01:25:38.427989+00:00,33620,100
2024-02-29 01:25:39.347619+00:00,33620,100
2024-02-29 01:25:51.437987+00:00,33620,300
2024-02-29 01:25:51.439642+00:00,33620,100
2024-02-29 01:25:51.439642+00:00,33620,400
2024-02-29 01:25:51.439642+00:00,33620,100
2024-02-29 01:25:51.439642+00:00,33620,200
2024-02-29 01:25:51.439970+00:00,33620,200
2024-02-27 01:54:09.083621+00:00,33430,100
2024-02-27 01:54:10.096721+00:00,33430,200
2024-02-27 01:54:27.077967+00:00,33430,100
2024-02-27 01:54:45.079912+00:00,33430,100
2024-02-27 01:54:50.181795+00:00,33420,100
2024-02-27 01:54:56.409623+00:00,33430,100
2024-02-27 01:55:03.080163+00:00,33430,100
2024-02-27 01:55:20.070480+00:00,33430,100
2024-02-27 01:55:20.070480+00:00,33430,100
2024-02-27 01:55:20.070480+00:00,33430,200
2024-02-27 01:55:24.077470+00:00,33440,100
2024-02-27 01:55:27.921335+00:00,33440,100
2024-02-27 01:55:30.169452+00:00,33430,100
2024-02-27 01:55:42.082605+00:00,33440,100
2024-02-27 01:55:46.980660+00:00,33430,100
2024-02-27 01:55:48.674401+00:00,33440,400
2024-02-27 01:55:48.674401+00:00,33440,300
2024-02-27 01:55:48.674401+00:00,33440,100
2024-02-27 01:55:48.674401+00:00,33440,200
2024-02-27 01:55:49.285955+00:00,33440,1800
2024-02-27 01:55:49.285955+00:00,33440,200
2024-02-27 01:55:49.285955+00:00,33440,200
2024-02-27 01:55:49.285955+00:00,33440,200
2024-02-27 01:55:49.285955+00:00,33440,300
2024-02-27 01:55:49.285955+00:00,33440,400
2024-02-27 01:55:49.285955+00:00,33440,200
2024-02-27 01:55:49.555063+00:00,33450,100
2024-02-27 01:55:52.673717+00:00,33450,200
2024-02-29 01:25:52.350111+00:00,33610,300
2024-02-29 01:25:52.402722+00:00,33610,100
2024-02-29 01:26:12.968914+00:00,33610,100
2024-02-29 01:26:12.968914+00:00,33610,400
2024-02-29 01:26:12.968914+00:00,33610,100
2024-02-29 01:26:18.323147+00:00,33600,100
2024-02-29 01:26:18.323147+00:00,33600,100
2024-02-29 01:26:18.391919+00:00,33600,100
2024-02-29 01:26:35.523657+00:00,33600,1200
2024-02-29 01:26:36.328634+00:00,33600,300
2024-02-29 01:26:36.383609+00:00,33600,100
2024-02-29 01:26:38.343039+00:00,33600,100
2024-02-29 01:26:39.565157+00:00,33600,100
2024-02-29 01:26:39.565157+00:00,33600,500
2024-02-29 01:26:39.565157+00:00,33600,1300
2024-02-29 01:26:39.565157+00:00,33600,400
2024-02-29 01:26:39.565157+00:00,33600,400
2024-02-29 01:26:39.565157+00:00,33600,600
2024-02-29 01:26:39.565157+00:00,33600,100
2024-02-29 01:26:39.565157+00:00,33600,200
2024-02-29 01:26:39.565157+00:00,33600,100
2024-02-29 01:26:39.565157+00:00,33600,100
2024-02-29 01:26:39.896537+00:00,33600,100
2024-02-29 01:26:39.896537+00:00,33600,100
2024-02-29 01:26:40.951667+00:00,33590,900
2024-02-29 01:26:40.954582+00:00,33590,100
2024-02-29 01:26:40.954582+00:00,33590,200
2024-02-27 01:55:52.673717+00:00,33450,600
2024-02-27 01:55:52.673717+00:00,33450,500
2024-02-27 01:55:52.673717+00:00,33450,100
2024-02-27 01:55:52.673717+00:00,33450,100
2024-02-27 01:55:52.673717+00:00,33450,100
2024-02-27 01:55:52.990828+00:00,33460,100
2024-02-27 01:55:52.990828+00:00,33460,100
2024-02-27 01:56:00.080624+00:00,33460,100
2024-02-27 01:56:00.909721+00:00,33460,100
2024-02-27 01:56:00.909721+00:00,33460,500
2024-02-27 01:56:00.926266+00:00,33460,100
2024-02-27 01:56:00.926266+00:00,33460,100
2024-02-27 01:56:00.926266+00:00,33460,200
2024-02-27 01:56:01.239706+00:00,33460,100
2024-02-27 01:56:08.064833+00:00,33450,100
2024-02-27 01:56:15.338972+00:00,33470,100
2024-02-27 01:56:36.078940+00:00,33470,100
2024-02-27 01:56:54.081272+00:00,33470,100
2024-02-27 01:57:11.847298+00:00,33470,100
2024-02-27 01:57:12.079972+00:00,33470,100
2024-02-27 01:57:26.704363+00:00,33460,100
2024-02-27 01:57:33.080384+00:00,33470,100
2024-02-27 01:57:34.733156+00:00,33470,600
2024-02-27 01:57:34.828616+00:00,33460,100
2024-02-27 01:57:51.077654+00:00,33470,100
2024-02-27 01:57:58.036692+00:00,33470,100
2024-02-27 01:58:12.079489+00:00,33470,100
2024-02-27 01:58:18.556938+00:00,33460,100
2024-02-27 01:58:30.097878+00:00,33470,100
2024-02-27 01:58:32.036881+00:00,33470,300
2024-02-27 01:58:32.311883+00:00,33470,100
2024-02-27 01:58:32.311883+00:00,33470,100
2024-02-27 01:58:32.311883+00:00,33470,100
2024-02-27 01:58:47.698144+00:00,33470,100
2024-02-27 01:58:51.107235+00:00,33470,100
2024-02-27 01:59:12.100679+00:00,33480,100
2024-02-27 01:59:21.423826+00:00,33480,200
2024-02-27 01:59:21.423826+00:00,33480,100
2024-02-27 01:59:27.491616+00:00,33480,200
2024-02-27 01:59:27.491616+00:00,33480,100
2024-02-27 01:59:33.099230+00:00,33490,100
2024-02-27 01:59:53.159088+00:00,33490,100
2024-02-27 01:59:53.498619+00:00,33490,100
2024-02-27 01:59:56.420850+00:00,33480,100
2024-02-27 02:00:15.098363+00:00,33490,100
2024-02-27 02:00:19.088098+00:00,33480,400
2024-02-27 02:00:19.088098+00:00,33480,300
2024-02-27 02:00:19.088098+00:00,33480,200
2024-02-27 02:00:19.088098+00:00,33480,100
2024-02-27 02:00:19.088098+00:00,33480,100
2024-02-27 02:00:19.088098+00:00,33480,100
2024-02-27 02:00:19.088098+00:00,33480,200
2024-02-27 02:00:19.088098+00:00,33480,300
2024-02-27 02:00:19.088098+00:00,33480,600
2024-02-27 02:00:19.088098+00:00,33480,300
2024-02-27 02:00:19.088098+00:00,33480,100
2024-02-27 02:00:19.088098+00:00,33480,100
2024-02-27 02:00:19.088098+00:00,33480,1000
2024-02-27 02:00:19.651977+00:00,33480,300
2024-02-27 02:00:42.121484+00:00,33480,100
2024-02-27 02:01:00.098455+00:00,33490,100
2024-02-27 02:01:18.360210+00:00,33470,100
2024-02-27 02:01:21.222721+00:00,33490,100
2024-02-27 02:01:31.164910+00:00,33480,5000
2024-02-27 02:01:31.165235+00:00,33470,200
2024-02-27 02:01:31.165235+00:00,33470,200
2024-02-27 02:01:31.165235+00:00,33470,1300
2024-02-27 02:01:31.165235+00:00,33470,100
2024-02-27 02:01:31.165235+00:00,33470,300
2024-02-27 02:01:31.165235+00:00,33470,300
2024-02-27 02:01:31.165235+00:00,33470,300
2024-02-27 02:01:31.165235+00:00,33470,300
2024-02-27 02:01:31.165235+00:00,33470,300
2024-02-27 02:01:31.165235+00:00,33470,100
2024-02-27 02:01:31.165235+00:00,33470,200
2024-02-27 02:01:31.165235+00:00,33470,100
2024-02-27 02:01:31.183805+00:00,33460,100
2024-02-27 02:01:31.478877+00:00,33490,400
2024-02-27 02:01:31.478877+00:00,33490,100
2024-02-27 02:01:32.043092+00:00,33490,100
2024-02-27 02:01:32.043092+00:00,33490,300
2024-02-27 02:01:32.537651+00:00,33490,100
2024-02-27 02:01:45.119088+00:00,33490,100
2024-02-27 02:01:50.480753+00:00,33460,100
2024-02-27 02:01:50.567996+00:00,33460,800
2024-02-27 02:01:50.567996+00:00,33460,100
2024-02-27 02:01:50.567996+00:00,33460,100
2024-02-27 02:01:50.567996+00:00,33460,100
2024-02-27 02:01:50.567996+00:00,33460,100
2024-02-27 02:01:50.567996+00:00,33460,300
2024-02-27 02:01:50.567996+00:00,33460,100
2024-02-27 02:01:50.879483+00:00,33480,300
2024-02-27 02:02:09.927782+00:00,33450,500
2024-02-27 02:02:09.927782+00:00,33450,100
2024-02-27 02:02:09.927782+00:00,33450,100
2024-02-27 02:02:09.927782+00:00,33450,100
2024-02-27 02:02:09.927782+00:00,33450,300
2024-02-27 02:02:09.927782+00:00,33450,100
2024-02-27 02:02:09.927782+00:00,33450,100
2024-02-27 02:02:09.928052+00:00,33440,600
2024-02-27 02:02:09.928052+00:00,33440,100
2024-02-27 02:02:09.928052+00:00,33440,400
2024-02-27 02:02:09.928052+00:00,33440,300
2024-02-27 02:02:10.237287+00:00,33450,300
2024-02-27 02:02:10.330178+00:00,33450,1000
2024-02-27 02:02:10.330178+00:00,33450,100
2024-02-27 02:02:10.357154+00:00,33440,100
2024-02-27 02:02:10.915524+00:00,33460,400
2024-02-27 02:02:11.398633+00:00,33460,100
2024-02-27 02:02:11.398877+00:00,33460,1300
2024-02-27 02:02:11.398877+00:00,33460,200
2024-02-27 02:02:11.398877+00:00,33460,100
2024-02-27 02:02:11.398877+00:00,33460,100
2024-02-27 02:02:11.881194+00:00,33470,400
2024-02-27 02:02:12.355298+00:00,33470,100
2024-02-27 02:02:27.120000+00:00,33470,100
2024-02-27 02:02:28.759671+00:00,33470,100
2024-02-27 02:02:28.759939+00:00,33470,200
2024-02-27 02:02:45.123704+00:00,33470,100
2024-02-27 02:02:45.351347+00:00,33470,100
2024-02-27 02:02:45.351347+00:00,33470,200
2024-02-27 02:03:20.926104+00:00,33470,200
2024-02-27 02:03:20.926104+00:00,33470,600
2024-02-27 02:03:20.926104+00:00,33470,200
2024-02-27 02:03:21.389431+00:00,33470,200
2024-02-27 02:03:21.407528+00:00,33460,100
2024-02-27 02:03:21.520511+00:00,33480,100
2024-02-27 02:03:21.917725+00:00,33480,100
2024-02-27 02:04:02.951408+00:00,33470,500
2024-02-27 02:04:03.011603+00:00,33470,100
2024-02-27 02:04:03.360133+00:00,33470,100
2024-02-27 02:04:03.371973+00:00,33480,100
2024-02-27 02:04:03.418397+00:00,33470,100
2024-02-27 02:04:09.275191+00:00,33480,100
2024-02-27 02:05:10.979804+00:00,33460,100
2024-02-27 02:05:21.938892+00:00,33470,100
2024-02-27 02:06:00.446938+00:00,33480,600
2024-02-27 02:06:00.446938+00:00,33480,1000
2024-02-27 02:06:00.446938+00:00,33480,100
2024-02-27 02:06:00.446938+00:00,33480,200
2024-02-27 02:06:00.501509+00:00,33470,300
2024-02-27 02:06:00.554574+00:00,33470,300
2024-02-27 02:06:00.764353+00:00,33490,500
2024-02-27 02:06:00.816999+00:00,33490,1300
2024-02-27 02:06:00.816999+00:00,33490,100
2024-02-27 02:06:00.816999+00:00,33490,1800
2024-02-27 02:06:00.817157+00:00,33490,200
2024-02-27 02:06:00.881517+00:00,33480,300
2024-02-27 02:06:00.934218+00:00,33480,800
2024-02-27 02:06:01.013607+00:00,33480,100
2024-02-27 02:06:01.242209+00:00,33500,500
2024-02-27 02:06:01.242209+00:00,33500,400
2024-02-27 02:06:01.242209+00:00,33500,100
2024-02-27 02:06:01.733385+00:00,33500,400
2024-02-27 02:06:01.775152+00:00,33500,900
2024-02-27 02:06:01.775152+00:00,33500,1100
2024-02-27 02:06:01.775152+00:00,33500,400
2024-02-27 02:06:01.775152+00:00,33500,400
2024-02-27 02:06:01.775152+00:00,33500,200
2024-02-27 02:06:01.775152+00:00,33500,100
2024-02-27 02:06:01.775152+00:00,33500,100
2024-02-27 02:06:01.793813+00:00,33480,100
2024-02-27 02:06:02.214887+00:00,33500,600
2024-02-27 02:06:02.214887+00:00,33500,100
2024-02-27 02:06:02.716860+00:00,33500,200
2024-02-27 02:06:06.042748+00:00,33500,100
2024-02-27 02:06:16.081202+00:00,33490,4600
2024-02-27 02:06:16.081202+00:00,33490,100
2024-02-27 02:06:16.081202+00:00,33490,100
2024-02-27 02:06:16.081202+00:00,33490,800
2024-02-27 02:06:16.081202+00:00,33490,200
2024-02-27 02:06:16.081202+00:00,33490,100
2024-02-27 02:06:16.081202+00:00,33490,100
2024-02-27 02:06:16.081371+00:00,33480,100
2024-02-27 02:06:16.081371+00:00,33480,1300
2024-02-27 02:06:16.103527+00:00,33470,100
2024-02-27 02:06:16.103527+00:00,33460,100
2024-02-27 02:06:16.199148+00:00,33490,200
2024-02-27 02:06:16.375779+00:00,33490,1600
2024-02-27 02:06:16.960685+00:00,33490,300
2024-02-27 02:06:17.520768+00:00,33490,100
2024-02-27 02:06:24.162859+00:00,33490,100
2024-02-27 02:06:33.163663+00:00,33490,100
2024-02-27 02:06:42.160314+00:00,33490,100
2024-02-27 02:06:54.160488+00:00,33490,100
2024-02-27 02:07:06.165174+00:00,33490,100
2024-02-27 02:07:21.438714+00:00,33490,100
2024-02-27 02:07:42.161933+00:00,33490,100
2024-02-27 02:07:47.154380+00:00,33490,300
2024-02-27 02:07:47.154380+00:00,33490,300
2024-02-27 02:07:50.975527+00:00,33470,100
2024-02-27 02:08:00.161099+00:00,33490,100
2024-02-27 02:08:18.136182+00:00,33480,200
2024-02-27 02:08:18.136182+00:00,33480,100
2024-02-27 02:08:18.136182+00:00,33480,100
2024-02-27 02:08:18.136182+00:00,33480,1900
2024-02-27 02:08:18.136182+00:00,33480,300
2024-02-27 02:08:18.136182+00:00,33480,100
2024-02-27 02:08:18.420933+00:00,33490,100
2024-02-27 02:08:21.159411+00:00,33490,100
2024-02-27 02:08:24.314599+00:00,33480,100
2024-02-27 02:08:33.159348+00:00,33490,100
2024-02-27 02:08:33.202071+00:00,33490,300
2024-02-27 02:08:33.202071+00:00,33490,500
2024-02-27 02:08:33.202071+00:00,33490,3200
2024-02-27 02:08:33.202193+00:00,33490,1000
2024-02-27 02:08:33.202193+00:00,33490,100
2024-02-27 02:08:33.202193+00:00,33490,100
2024-02-27 02:08:33.202193+00:00,33490,300
2024-02-27 02:08:33.202193+00:00,33490,300
2024-02-27 02:08:33.202193+00:00,33490,200
2024-02-27 02:08:33.656989+00:00,33500,1000
2024-02-27 02:08:33.656989+00:00,33500,200
2024-02-27 02:08:33.698924+00:00,33500,4000
2024-02-27 02:08:33.699052+00:00,33500,800
2024-02-27 02:08:33.699052+00:00,33500,200
2024-02-27 02:08:33.699052+00:00,33500,4200
2024-02-27 02:08:33.699052+00:00,33500,700
2024-02-27 02:08:33.699052+00:00,33500,1100
2024-02-27 02:08:33.699177+00:00,33500,200
2024-02-27 02:08:33.699177+00:00,33500,1100
2024-02-27 02:08:33.699223+00:00,33500,1100
2024-02-27 02:08:33.699625+00:00,33500,900
2024-02-27 02:08:33.716807+00:00,33490,300
2024-02-27 02:08:33.767254+00:00,33500,4000
2024-02-27 02:08:33.767349+00:00,33500,1400
2024-02-27 02:08:34.240935+00:00,33500,1500
2024-02-27 02:08:34.240935+00:00,33500,100
2024-02-27 02:08:34.240935+00:00,33500,100
2024-02-27 02:08:34.240935+00:00,33500,400
2024-02-27 02:08:34.240935+00:00,33500,100
2024-02-27 02:08:34.256884+00:00,33500,3400
2024-02-27 02:08:34.262235+00:00,33500,100
2024-02-27 02:08:34.265503+00:00,33500,1100
2024-02-27 02:08:34.267031+00:00,33500,500
2024-02-27 02:08:34.739114+00:00,33510,200
2024-02-27 02:08:34.739114+00:00,33510,100
2024-02-27 02:08:34.739114+00:00,33510,100
2024-02-27 02:08:34.739114+00:00,33510,400
2024-02-27 02:08:34.739114+00:00,33510,2000
2024-02-27 02:08:34.763551+00:00,33490,100
2024-02-27 02:08:35.219154+00:00,33510,100
2024-02-27 02:08:35.219154+00:00,33510,100
2024-02-26 03:06:13.024890+00:00,33460,100
2024-02-26 03:06:20.372993+00:00,33460,100
2024-02-26 03:06:20.372993+00:00,33460,100
2024-02-26 03:06:22.064757+00:00,33460,100
2024-02-26 03:06:22.956907+00:00,33460,100
2024-02-26 03:06:25.935104+00:00,33460,100
2024-02-26 03:06:25.935104+00:00,33460,100
2024-02-26 03:06:28.657076+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,200
2024-02-26 03:06:37.924023+00:00,33460,3000
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,500
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,100
2024-02-26 03:06:37.924023+00:00,33460,500
2024-02-26 03:06:37.924023+00:00,33450,4400
2024-02-26 03:06:37.924023+00:00,33450,2400
2024-02-26 03:06:37.924023+00:00,33450,3400
2024-02-26 03:06:37.924023+00:00,33450,1000
2024-02-26 03:06:37.924023+00:00,33450,300
2024-02-26 03:06:37.924023+00:00,33450,2000
2024-02-26 03:06:37.924023+00:00,33450,100
2024-02-26 03:06:37.924023+00:00,33450,100
2024-02-26 03:06:37.924023+00:00,33450,100
2024-02-26 03:06:37.924023+00:00,33450,100
2024-02-26 03:06:37.924023+00:00,33450,1000
2024-02-26 03:06:37.924023+00:00,33450,1000
2024-02-26 03:06:37.924023+00:00,33450,1000
2024-02-26 03:06:37.924023+00:00,33450,1000
2024-02-26 03:06:37.924023+00:00,33450,100
2024-02-26 03:06:37.924023+00:00,33450,1000
2024-02-26 03:06:37.924023+00:00,33450,1000
2024-02-26 03:06:37.924023+00:00,33450,100
2024-02-26 03:06:37.924023+00:00,33450,1100
2024-02-26 03:06:37.924023+00:00,33450,200
2024-02-26 03:06:37.924023+00:00,33450,100
2024-02-26 03:06:37.924023+00:00,33450,2100
2024-02-26 03:06:37.924023+00:00,33450,900
2024-02-26 03:06:37.924805+00:00,33450,1100
2024-02-26 03:06:37.924805+00:00,33450,100
2024-02-26 03:06:37.924805+00:00,33450,100
2024-02-26 03:06:37.924805+00:00,33450,100
2024-02-26 03:06:37.924805+00:00,33450,700
2024-02-26 03:06:37.924805+00:00,33450,100
2024-02-26 03:06:37.924861+00:00,33450,300
2024-02-26 03:06:37.924861+00:00,33450,100
2024-02-26 03:06:37.925007+00:00,33450,100
2024-02-26 03:06:37.936442+00:00,33460,100
2024-02-26 03:06:37.974404+00:00,33460,900
2024-02-26 03:06:37.997232+00:00,33450,100
2024-02-26 03:06:37.997232+00:00,33450,100
2024-02-26 03:06:37.997232+00:00,33450,500
2024-02-26 03:06:37.997232+00:00,33450,400
2024-02-26 03:06:37.997232+00:00,33450,100
2024-02-26 03:06:37.997232+00:00,33450,100
2024-02-26 03:06:37.997232+00:00,33450,100
2024-02-26 03:06:37.997232+00:00,33440,100
2024-02-26 03:06:38.008447+00:00,33450,100
2024-02-26 03:06:38.008559+00:00,33450,300
2024-02-26 03:06:38.482319+00:00,33440,600
2024-02-26 03:06:38.482319+00:00,33440,100
2024-02-26 03:06:38.482319+00:00,33440,200
2024-02-26 03:06:38.482319+00:00,33440,100
2024-02-26 03:06:38.482319+00:00,33440,100
2024-02-26 03:06:38.483369+00:00,33440,100
2024-02-26 03:06:38.483369+00:00,33440,100
2024-02-26 03:06:38.483369+00:00,33440,300
2024-02-26 03:06:38.483369+00:00,33440,100
2024-02-26 03:06:38.487935+00:00,33440,200
2024-02-26 03:06:38.501850+00:00,33440,100
2024-02-26 03:06:38.501850+00:00,33440,200
2024-02-26 03:06:38.515266+00:00,33440,100
2024-02-26 03:06:39.249177+00:00,33440,100
2024-02-26 03:06:39.292962+00:00,33440,100
2024-02-26 03:06:39.330686+00:00,33440,100
2024-02-26 03:06:39.491698+00:00,33430,100
2024-02-26 03:06:40.020707+00:00,33430,100
2024-02-26 03:06:44.655187+00:00,33430,100
2024-02-26 03:06:44.655187+00:00,33430,100
2024-02-26 03:06:50.485591+00:00,33430,200
2024-02-26 03:06:56.070353+00:00,33450,100
2024-02-26 03:06:56.070353+00:00,33450,400
2024-02-26 03:06:56.070353+00:00,33450,700
2024-02-26 03:06:56.070353+00:00,33450,100
2024-02-26 03:06:56.387098+00:00,33430,100
2024-02-26 03:07:00.654352+00:00,33430,100
2024-02-26 03:07:01.329948+00:00,33430,100
2024-02-26 03:07:01.952834+00:00,33430,400
2024-02-26 03:07:13.071604+00:00,33450,100
2024-02-26 03:07:17.491296+00:00,33430,200
2024-02-26 03:07:19.654663+00:00,33430,100
2024-02-26 03:07:29.209969+00:00,33440,300
2024-02-26 03:07:29.518672+00:00,33440,100
2024-02-26 03:07:29.597998+00:00,33440,300
2024-02-26 03:07:38.654935+00:00,33440,100
2024-02-26 03:07:45.315723+00:00,33440,200
2024-02-26 03:07:45.315723+00:00,33440,100
2024-02-26 03:07:46.514546+00:00,33440,100
2024-02-26 03:07:49.410141+00:00,33440,100
2024-02-26 03:07:49.529525+00:00,33430,100
2024-02-26 03:07:57.655220+00:00,33430,100
2024-02-26 03:08:16.654949+00:00,33430,100
2024-02-26 03:08:25.665378+00:00,33430,200
2024-02-26 03:08:29.043431+00:00,33430,300
2024-02-26 03:08:31.773985+00:00,33440,100
2024-02-26 03:08:35.654350+00:00,33430,100
2024-02-26 03:08:47.348136+00:00,33430,100
2024-02-26 03:08:49.536438+00:00,33430,100
2024-02-26 03:08:51.395356+00:00,33430,100
2024-02-26 03:08:51.395356+00:00,33430,100
2024-02-26 03:08:54.654515+00:00,33430,100
2024-02-26 03:09:13.654820+00:00,33430,100
2024-02-26 03:09:19.031149+00:00,33430,200
2024-02-26 03:09:24.198981+00:00,33430,100
2024-02-26 03:09:24.198981+00:00,33430,200
2024-02-26 03:09:31.654525+00:00,33430,100
2024-02-26 03:09:32.693301+00:00,33430,100
2024-02-26 03:09:35.629568+00:00,33430,200
